sample_id,prediction_date,split,RV_target
705,2004-01-16,train,0.7975496649742126
706,2004-01-19,train,0.8202932476997375
707,2004-01-20,train,0.9707900881767273
708,2004-01-21,train,1.1615607738494873
709,2004-01-22,train,1.0645612478256226
710,2004-01-23,train,0.9451087117195129
711,2004-01-26,train,0.9337686896324158
712,2004-01-27,train,0.9866716861724854
713,2004-01-28,train,0.8276997804641724
714,2004-01-29,train,0.9908624887466431
715,2004-01-30,train,0.9804781079292297
716,2004-02-02,train,0.9460592865943909
717,2004-02-03,train,1.504942774772644
718,2004-02-04,train,1.119593620300293
719,2004-02-05,train,0.8983667492866516
720,2004-02-06,train,0.9773304462432861
721,2004-02-09,train,1.0200514793395996
722,2004-02-10,train,1.1525801420211792
723,2004-02-12,train,0.933098316192627
724,2004-02-13,train,0.7672091722488403
725,2004-02-16,train,0.6889567375183105
726,2004-02-17,train,0.9153293371200562
727,2004-02-18,train,0.6854874491691589
728,2004-02-19,train,0.7573769688606262
729,2004-02-20,train,0.5959516167640686
730,2004-02-23,train,0.9648688435554504
731,2004-02-24,train,1.0068423748016357
732,2004-02-25,train,0.8265654444694519
733,2004-02-26,train,0.8374248147010803
734,2004-02-27,train,0.8848105072975159
735,2004-03-01,train,0.9684253931045532
736,2004-03-02,train,0.8632440567016602
737,2004-03-03,train,0.9553295373916626
738,2004-03-04,train,0.8688479065895081
739,2004-03-05,train,0.742393970489502
740,2004-03-08,train,0.894687831401825
741,2004-03-09,train,0.7734478116035461
742,2004-03-10,train,0.7903762459754944
743,2004-03-11,train,0.9080280065536499
744,2004-03-12,train,0.9788950681686401
745,2004-03-15,train,0.7565058469772339
746,2004-03-16,train,0.739238440990448
747,2004-03-17,train,0.9076765179634094
748,2004-03-18,train,0.9430779218673706
749,2004-03-19,train,0.9141520857810974
750,2004-03-22,train,0.6231100559234619
751,2004-03-23,train,1.2265604734420776
752,2004-03-24,train,0.8824794292449951
753,2004-03-25,train,0.7690474390983582
754,2004-03-26,train,0.8980187773704529
755,2004-03-29,train,0.8325693011283875
756,2004-03-30,train,0.8206921219825745
757,2004-03-31,train,0.9260408282279968
758,2004-04-01,train,1.078917145729065
759,2004-04-02,train,0.7588218450546265
760,2004-04-05,train,0.6171758770942688
761,2004-04-06,train,0.837196409702301
762,2004-04-07,train,0.6468534469604492
763,2004-04-08,train,0.6406103372573853
764,2004-04-09,train,0.8585345149040222
765,2004-04-12,train,0.7105393409729004
766,2004-04-13,train,0.7193480134010315
767,2004-04-14,train,0.5588580369949341
768,2004-04-15,train,1.3570376634597778
769,2004-04-16,train,1.1804784536361694
770,2004-04-19,train,1.231897234916687
771,2004-04-20,train,0.9893736243247986
772,2004-04-21,train,0.8421154022216797
773,2004-04-22,train,0.9011867642402649
774,2004-04-23,train,0.7967560887336731
775,2004-04-26,train,0.8590817451477051
776,2004-04-27,train,0.670047402381897
777,2004-04-28,train,0.7891298532485962
778,2004-04-30,train,1.2870720624923706
779,2004-05-06,train,1.0208089351654053
780,2004-05-07,train,0.7869235873222351
781,2004-05-10,train,1.5780335664749146
782,2004-05-11,train,1.4562580585479736
783,2004-05-12,train,0.9269397258758545
784,2004-05-13,train,1.512365698814392
785,2004-05-14,train,1.2562659978866577
786,2004-05-17,train,1.4094538688659668
787,2004-05-18,train,1.204310655593872
788,2004-05-19,train,1.1767961978912354
789,2004-05-20,train,1.9151804447174072
790,2004-05-21,train,1.3380283117294312
791,2004-05-24,train,1.1551051139831543
792,2004-05-25,train,1.057685375213623
793,2004-05-26,train,0.8537306189537048
794,2004-05-27,train,0.7529367804527283
795,2004-05-28,train,0.6923267841339111
796,2004-05-31,train,1.2485191822052002
797,2004-06-01,train,0.9625412821769714
798,2004-06-02,train,0.7459211349487305
799,2004-06-03,train,1.4194612503051758
800,2004-06-04,train,0.8921621441841125
801,2004-06-07,train,0.9911203980445862
802,2004-06-08,train,0.7983251214027405
803,2004-06-09,train,0.8140313625335693
804,2004-06-10,train,1.2611421346664429
805,2004-06-11,train,1.0653369426727295
806,2004-06-14,train,0.8630491495132446
807,2004-06-15,train,1.10383939743042
808,2004-06-16,train,0.9304913282394409
809,2004-06-17,train,0.9140843749046326
810,2004-06-18,train,1.0465174913406372
811,2004-06-21,train,1.4548507928848267
812,2004-06-22,train,0.8139755725860596
813,2004-06-23,train,0.906012237071991
814,2004-06-24,train,0.7219914793968201
815,2004-06-25,train,0.7805633544921875
816,2004-06-28,train,0.4988524317741394
817,2004-06-29,train,0.5905694365501404
818,2004-06-30,train,0.5590636134147644
819,2004-07-01,train,0.6868966221809387
820,2004-07-02,train,0.6403794884681702
821,2004-07-05,train,0.6086354851722717
822,2004-07-06,train,0.6267809271812439
823,2004-07-07,train,0.9716370701789856
824,2004-07-08,train,0.7550504207611084
825,2004-07-09,train,0.702877938747406
826,2004-07-12,train,0.7432777881622314
827,2004-07-13,train,0.5876142382621765
828,2004-07-14,train,0.8866075277328491
829,2004-07-15,train,0.8957586884498596
830,2004-07-16,train,1.1574586629867554
831,2004-07-20,train,0.9487978219985962
832,2004-07-21,train,0.6347021460533142
833,2004-07-22,train,0.7797638773918152
834,2004-07-23,train,0.5889094471931458
835,2004-07-26,train,0.7457513213157654
836,2004-07-27,train,0.7909089922904968
837,2004-07-28,train,0.5979664921760559
838,2004-07-29,train,0.9865927696228027
839,2004-07-30,train,0.6942128539085388
840,2004-08-02,train,0.6877318620681763
841,2004-08-03,train,0.6462510824203491
842,2004-08-04,train,1.0785640478134155
843,2004-08-05,train,0.9241333603858948
844,2004-08-06,train,0.7786279916763306
845,2004-08-09,train,0.8294546008110046
846,2004-08-10,train,0.6762930154800415
847,2004-08-11,train,0.6636245846748352
848,2004-08-12,train,0.7598633766174316
849,2004-08-13,train,0.8890851140022278
850,2004-08-16,train,0.8352609276771545
851,2004-08-17,train,0.6414750814437866
852,2004-08-18,train,0.8519653677940369
853,2004-08-19,train,0.4519800543785095
854,2004-08-20,train,0.6780897974967957
855,2004-08-23,train,0.4575989544391632
856,2004-08-24,train,0.6667212843894958
857,2004-08-25,train,0.7623006701469421
858,2004-08-26,train,0.6305785179138184
859,2004-08-27,train,0.49452975392341614
860,2004-08-30,train,0.5802037715911865
861,2004-08-31,train,0.8713549971580505
862,2004-09-01,train,0.5820961594581604
863,2004-09-02,train,0.4655699133872986
864,2004-09-03,train,0.632520318031311
865,2004-09-06,train,0.8466110229492188
866,2004-09-07,train,0.5333476066589355
867,2004-09-08,train,0.4610854685306549
868,2004-09-09,train,0.9426107406616211
869,2004-09-10,train,1.1924068927764893
870,2004-09-13,train,0.48993414640426636
871,2004-09-14,train,0.5339839458465576
872,2004-09-15,train,0.5728976726531982
873,2004-09-16,train,0.6055356860160828
874,2004-09-17,train,0.623511791229248
875,2004-09-21,train,0.46251165866851807
876,2004-09-22,train,0.8080576658248901
877,2004-09-24,train,0.7218548655509949
878,2004-09-27,train,0.7410815954208374
879,2004-09-28,train,0.678153395652771
880,2004-09-29,train,0.6458048820495605
881,2004-09-30,train,0.8270704746246338
882,2004-10-01,train,0.6673203706741333
883,2004-10-04,train,0.6165907979011536
884,2004-10-05,train,0.5730525851249695
885,2004-10-06,train,0.7034943103790283
886,2004-10-07,train,0.4511910378932953
887,2004-10-08,train,0.5934352278709412
888,2004-10-13,train,0.30531546473503113
889,2004-10-14,train,0.6526013612747192
890,2004-10-18,train,0.6072137951850891
891,2004-10-19,train,0.5022864937782288
892,2004-10-20,train,0.8072011470794678
893,2004-10-21,train,0.8475812673568726
894,2004-10-22,train,0.6412011384963989
895,2004-10-25,train,1.0505213737487793
896,2004-10-26,train,0.5251442193984985
897,2004-10-27,train,0.6414275169372559
898,2004-10-28,train,0.56635582447052
899,2004-10-29,train,0.7015478610992432
900,2004-11-01,train,0.455317884683609
901,2004-11-02,train,0.476106733083725
902,2004-11-04,train,0.47385165095329285
903,2004-11-05,train,0.4850417971611023
904,2004-11-08,train,0.4258309304714203
905,2004-11-09,train,0.49254855513572693
906,2004-11-10,train,0.6325284242630005
907,2004-11-11,train,0.6994787454605103
908,2004-11-12,train,0.9528561234474182
909,2004-11-15,train,0.720690131187439
910,2004-11-16,train,0.647646427154541
911,2004-11-17,train,0.5653713345527649
912,2004-11-18,train,0.7001150846481323
913,2004-11-19,train,0.6108012199401855
914,2004-11-22,train,0.9535853266716003
915,2004-11-24,train,0.6937623620033264
916,2004-11-25,train,0.6475632786750793
917,2004-11-26,train,0.7142724990844727
918,2004-11-29,train,0.8985145092010498
919,2004-11-30,train,0.7025352716445923
920,2004-12-01,train,0.6879739761352539
921,2004-12-02,train,0.5300788283348083
922,2004-12-03,train,0.4357216954231262
923,2004-12-06,train,0.39400142431259155
924,2004-12-07,train,0.451488196849823
925,2004-12-08,train,0.589892566204071
926,2004-12-09,train,1.077483892440796
927,2004-12-10,train,0.7860376834869385
928,2004-12-13,train,0.4564325213432312
929,2004-12-14,train,0.5879830718040466
930,2004-12-15,train,0.6385294795036316
931,2004-12-16,train,0.6708614230155945
932,2004-12-17,train,0.7501268982887268
933,2004-12-20,train,0.6344700455665588
934,2004-12-21,train,0.6469327211380005
935,2004-12-22,train,0.4905145764350891
936,2004-12-24,train,0.4205825924873352
937,2004-12-27,train,0.40359577536582947
938,2004-12-28,train,0.4853910505771637
939,2004-12-29,train,0.6315392255783081
940,2005-01-05,train,0.4110015034675598
941,2005-01-06,train,0.5699699521064758
942,2005-01-07,train,0.491700679063797
943,2005-01-11,train,0.6150885820388794
944,2005-01-12,train,0.4981703758239746
945,2005-01-13,train,0.3622492551803589
946,2005-01-14,train,0.7039443254470825
947,2005-01-17,train,0.501239001750946
948,2005-01-18,train,0.4544152021408081
949,2005-01-19,train,0.4797159433364868
950,2005-01-20,train,0.46538636088371277
951,2005-01-21,train,0.5189030170440674
952,2005-01-24,train,0.48419806361198425
953,2005-01-25,train,0.4305685758590698
954,2005-01-26,train,0.41053733229637146
955,2005-01-27,train,0.3861118257045746
956,2005-01-28,train,0.675143837928772
957,2005-01-31,train,0.9724785089492798
958,2005-02-01,train,0.586334764957428
959,2005-02-02,train,0.42026928067207336
960,2005-02-03,train,0.5079094767570496
961,2005-02-04,train,0.6743042469024658
962,2005-02-07,train,0.5893509984016418
963,2005-02-08,train,0.47573381662368774
964,2005-02-09,train,0.4424644112586975
965,2005-02-10,train,0.7186689972877502
966,2005-02-14,train,0.40635475516319275
967,2005-02-15,train,0.3029116988182068
968,2005-02-16,train,0.5110040903091431
969,2005-02-17,train,0.4755932092666626
970,2005-02-18,train,0.42453181743621826
971,2005-02-21,train,0.36126041412353516
972,2005-02-22,train,0.32595860958099365
973,2005-02-23,train,0.4135883152484894
974,2005-02-24,train,0.4033377170562744
975,2005-02-25,train,0.43542560935020447
976,2005-02-28,train,0.34350520372390747
977,2005-03-01,train,0.38427984714508057
978,2005-03-02,train,0.4085533320903778
979,2005-03-03,train,0.33236974477767944
980,2005-03-04,train,0.42012709379196167
981,2005-03-07,train,0.3112885355949402
982,2005-03-08,train,0.32320553064346313
983,2005-03-09,train,0.4330187737941742
984,2005-03-10,train,0.5024981498718262
985,2005-03-11,train,0.6123688220977783
986,2005-03-14,train,0.44233670830726624
987,2005-03-15,train,0.4960665702819824
988,2005-03-16,train,0.4900793731212616
989,2005-03-17,train,0.3672875165939331
990,2005-03-18,train,0.5265336036682129
991,2005-03-22,train,0.5085901618003845
992,2005-03-23,train,0.6941555738449097
993,2005-03-24,train,0.6792427897453308
994,2005-03-25,train,0.42755165696144104
995,2005-03-28,train,0.4975081980228424
996,2005-03-29,train,0.7953411340713501
997,2005-03-30,train,0.7652101516723633
998,2005-03-31,train,0.5249812006950378
999,2005-04-01,train,0.6648274660110474
1000,2005-04-04,train,0.43230506777763367
1001,2005-04-05,train,0.395325630903244
1002,2005-04-06,train,0.38477298617362976
1003,2005-04-07,train,0.5410375595092773
1004,2005-04-08,train,0.5733033418655396
1005,2005-04-11,train,0.5062311291694641
1006,2005-04-12,train,0.47668924927711487
1007,2005-04-13,train,0.598183810710907
1008,2005-04-14,train,0.571719229221344
1009,2005-04-15,train,0.6030881404876709
1010,2005-04-18,train,1.3694339990615845
1011,2005-04-19,train,0.9149720668792725
1012,2005-04-20,train,0.6648080945014954
1013,2005-04-21,train,1.2449091672897339
1014,2005-04-22,train,0.8602046370506287
1015,2005-04-25,train,0.6449056267738342
1016,2005-04-26,train,0.6154211759567261
1017,2005-04-27,train,0.5416069030761719
1018,2005-04-28,train,0.9396853446960449
1019,2005-05-02,train,0.7150835394859314
1020,2005-05-06,train,0.47259026765823364
1021,2005-05-09,train,0.6689849495887756
1022,2005-05-10,train,0.5132136344909668
1023,2005-05-11,train,0.6431347727775574
1024,2005-05-12,train,0.39207595586776733
1025,2005-05-13,train,0.5616632699966431
1026,2005-05-16,train,0.45829343795776367
1027,2005-05-17,train,0.8722648620605469
1028,2005-05-18,train,0.685563862323761
1029,2005-05-19,train,0.707249104976654
1030,2005-05-20,train,0.5580187439918518
1031,2005-05-23,train,0.4998098909854889
1032,2005-05-24,train,0.47700968384742737
1033,2005-05-25,train,0.6297243237495422
1034,2005-05-26,train,0.6611045598983765
1035,2005-05-27,train,0.6208853721618652
1036,2005-05-30,train,0.5211490392684937
1037,2005-05-31,train,0.6147210597991943
1038,2005-06-01,train,0.46671515703201294
1039,2005-06-02,train,0.5095940232276917
1040,2005-06-03,train,0.5748594403266907
1041,2005-06-06,train,0.609337568283081
1042,2005-06-07,train,0.5464646220207214
1043,2005-06-08,train,0.5137914419174194
1044,2005-06-09,train,0.6464144587516785
1045,2005-06-10,train,0.6240041851997375
1046,2005-06-13,train,0.5019968152046204
1047,2005-06-14,train,0.32454314827919006
1048,2005-06-15,train,0.39116862416267395
1049,2005-06-16,train,0.4967736303806305
1050,2005-06-17,train,0.360160231590271
1051,2005-06-20,train,0.4164293706417084
1052,2005-06-21,train,0.3766745626926422
1053,2005-06-22,train,0.44316837191581726
1054,2005-06-23,train,0.34410780668258667
1055,2005-06-24,train,0.31329241394996643
1056,2005-06-27,train,0.3801541030406952
1057,2005-06-28,train,0.40803420543670654
1058,2005-06-29,train,0.2893155813217163
1059,2005-06-30,train,0.3687609136104584
1060,2005-07-01,train,0.6332813501358032
1061,2005-07-04,train,0.2930985987186432
1062,2005-07-05,train,0.4114443361759186
1063,2005-07-06,train,0.33081692457199097
1064,2005-07-07,train,0.3306850790977478
1065,2005-07-08,train,0.5708448886871338
1066,2005-07-11,train,0.3359968066215515
1067,2005-07-12,train,0.3283746838569641
1068,2005-07-13,train,0.40425369143486023
1069,2005-07-14,train,0.4238494038581848
1070,2005-07-15,train,0.41550227999687195
1071,2005-07-19,train,0.34450671076774597
1072,2005-07-20,train,0.2886994183063507
1073,2005-07-21,train,0.3596102297306061
1074,2005-07-22,train,0.4523918330669403
1075,2005-07-25,train,0.2919404208660126
1076,2005-07-26,train,0.293648898601532
1077,2005-07-27,train,0.42612677812576294
1078,2005-07-28,train,0.2847926914691925
1079,2005-07-29,train,0.5256628394126892
1080,2005-08-01,train,0.46938347816467285
1081,2005-08-02,train,0.38169482350349426
1082,2005-08-03,train,0.413372665643692
1083,2005-08-04,train,0.5728293061256409
1084,2005-08-05,train,0.637278139591217
1085,2005-08-08,train,0.9570013284683228
1086,2005-08-09,train,0.7014618515968323
1087,2005-08-10,train,0.6159906387329102
1088,2005-08-11,train,0.5263546109199524
1089,2005-08-12,train,0.7853156328201294
1090,2005-08-15,train,0.4265180826187134
1091,2005-08-16,train,0.4975897967815399
1092,2005-08-17,train,0.5089627504348755
1093,2005-08-18,train,0.44903987646102905
1094,2005-08-19,train,0.515303373336792
1095,2005-08-22,train,0.5293743014335632
1096,2005-08-23,train,0.6698848009109497
1097,2005-08-24,train,0.6440589427947998
1098,2005-08-25,train,0.5778278112411499
1099,2005-08-26,train,0.4867558181285858
1100,2005-08-29,train,0.6327981948852539
1101,2005-08-30,train,0.4066067636013031
1102,2005-08-31,train,0.4265519678592682
1103,2005-09-01,train,0.4084113538265228
1104,2005-09-02,train,0.4429599642753601
1105,2005-09-05,train,0.3369448482990265
1106,2005-09-06,train,0.4384501576423645
1107,2005-09-07,train,0.4459564685821533
1108,2005-09-08,train,0.6584296822547913
1109,2005-09-09,train,0.669024646282196
1110,2005-09-12,train,0.7343459129333496
1111,2005-09-13,train,0.5197941660881042
1112,2005-09-14,train,0.3923238515853882
1113,2005-09-15,train,0.4911245107650757
1114,2005-09-16,train,0.5456762313842773
1115,2005-09-20,train,0.48328033089637756
1116,2005-09-21,train,0.6511064767837524
1117,2005-09-22,train,0.6019694209098816
1118,2005-09-26,train,0.6127629280090332
1119,2005-09-27,train,0.6748232245445251
1120,2005-09-28,train,0.6137169003486633
1121,2005-09-29,train,0.8400357365608215
1122,2005-09-30,train,1.0652188062667847
1123,2005-10-03,train,0.9059363007545471
1124,2005-10-04,train,0.5841058492660522
1125,2005-10-05,train,0.7495343685150146
1126,2005-10-06,train,0.9844843149185181
1127,2005-10-07,train,0.7633519172668457
