sample_id,prediction_date,split,RV_target
3196,2013-02-15,train,0.362620085477829
3197,2013-02-18,train,0.42777812480926514
3198,2013-02-19,train,0.41101646423339844
3199,2013-02-20,train,0.49448394775390625
3200,2013-02-21,train,0.5040191411972046
3201,2013-02-22,train,0.7098990678787231
3202,2013-02-25,train,0.4488978981971741
3203,2013-02-26,train,0.519894540309906
3204,2013-02-27,train,0.47535571455955505
3205,2013-02-28,train,0.5982394814491272
3206,2013-03-04,train,0.4318317770957947
3207,2013-03-05,train,0.3781281113624573
3208,2013-03-06,train,0.4474004805088043
3209,2013-03-07,train,0.5551034212112427
3210,2013-03-08,train,0.5816686153411865
3211,2013-03-11,train,0.6287022233009338
3212,2013-03-12,train,0.40749990940093994
3213,2013-03-13,train,0.4826115071773529
3214,2013-03-14,train,0.6394500136375427
3215,2013-03-15,train,0.5852281451225281
3216,2013-03-18,train,0.4976651668548584
3217,2013-03-19,train,0.4840782880783081
3218,2013-03-20,train,0.6978399753570557
3219,2013-03-21,train,0.6052497625350952
3220,2013-03-22,train,0.5139116048812866
3221,2013-03-25,train,0.45759910345077515
3222,2013-03-26,train,0.43964284658432007
3223,2013-03-27,train,0.7726344466209412
3224,2013-03-28,train,0.38642600178718567
3225,2013-03-29,train,0.3915683925151825
3226,2013-04-01,train,0.39739900827407837
3227,2013-04-02,train,0.5785973072052002
3228,2013-04-03,train,0.5737020373344421
3229,2013-04-04,train,0.7669284343719482
3230,2013-04-05,train,0.6828991174697876
3231,2013-04-08,train,0.6985089778900146
3232,2013-04-09,train,0.886637806892395
3233,2013-04-10,train,0.5153778791427612
3234,2013-04-11,train,0.7165418863296509
3235,2013-04-12,train,0.6402187943458557
3236,2013-04-15,train,0.7425205707550049
3237,2013-04-16,train,0.9288787245750427
3238,2013-04-17,train,0.629694402217865
3239,2013-04-18,train,0.6287100911140442
3240,2013-04-19,train,0.8648328185081482
3241,2013-04-22,train,0.7395742535591125
3242,2013-04-23,train,0.5032650232315063
3243,2013-04-24,train,0.5375605225563049
3244,2013-04-25,train,0.5447005033493042
3245,2013-04-26,train,0.43841156363487244
3246,2013-04-29,train,0.482712060213089
3247,2013-04-30,train,0.4845676124095917
3248,2013-05-02,train,0.4253685772418976
3249,2013-05-03,train,0.3780684173107147
3250,2013-05-06,train,0.4220934212207794
3251,2013-05-07,train,0.5008796453475952
3252,2013-05-08,train,0.4454914629459381
3253,2013-05-09,train,0.8542407155036926
3254,2013-05-10,train,0.6189213395118713
3255,2013-05-13,train,0.4317984879016876
3256,2013-05-14,train,0.5076704621315002
3257,2013-05-15,train,0.3497212827205658
3258,2013-05-16,train,0.4538761079311371
3259,2013-05-20,train,0.4750828444957733
3260,2013-05-21,train,0.3817261755466461
3261,2013-05-22,train,0.39185383915901184
3262,2013-05-23,train,0.6049158573150635
3263,2013-05-24,train,0.5510636568069458
3264,2013-05-27,train,0.3270128071308136
3265,2013-05-28,train,0.37242451310157776
3266,2013-05-29,train,0.44764944911003113
3267,2013-05-30,train,0.386118084192276
3268,2013-05-31,train,0.45457491278648376
3269,2013-06-03,train,0.4933321475982666
3270,2013-06-04,train,0.4690309762954712
3271,2013-06-05,train,0.5302466154098511
3272,2013-06-07,train,0.6687225699424744
3273,2013-06-10,train,0.526466429233551
3274,2013-06-11,train,0.7257992029190063
3275,2013-06-12,train,0.5359921455383301
3276,2013-06-13,train,0.9884275794029236
3277,2013-06-14,train,0.6201111674308777
3278,2013-06-17,train,0.7057674527168274
3279,2013-06-18,train,0.7237507700920105
3280,2013-06-19,train,0.48226863145828247
3281,2013-06-20,train,0.7595747113227844
3282,2013-06-21,train,0.6901208758354187
3283,2013-06-24,train,0.760235071182251
3284,2013-06-25,train,1.9387986660003662
3285,2013-06-26,train,1.01772141456604
3286,2013-06-27,train,0.717036783695221
3287,2013-06-28,train,0.6292104721069336
3288,2013-07-01,train,0.6376491189002991
3289,2013-07-02,train,0.6919763684272766
3290,2013-07-03,train,0.7312079071998596
3291,2013-07-04,train,0.648094654083252
3292,2013-07-05,train,0.676461398601532
3293,2013-07-08,train,0.8952178955078125
3294,2013-07-09,train,0.7152305245399475
3295,2013-07-10,train,0.585571825504303
3296,2013-07-11,train,0.6614813804626465
3297,2013-07-12,train,0.6425274610519409
3298,2013-07-15,train,0.9815083146095276
3299,2013-07-16,train,0.5480316281318665
3300,2013-07-17,train,0.7253273129463196
3301,2013-07-18,train,0.7586666345596313
3302,2013-07-19,train,0.6952126622200012
3303,2013-07-22,train,0.763407289981842
3304,2013-07-23,train,0.5432009100914001
3305,2013-07-24,train,0.42801597714424133
3306,2013-07-25,train,0.47719407081604004
3307,2013-07-26,train,0.5071078538894653
3308,2013-07-29,train,0.6030687689781189
3309,2013-07-30,train,0.39132681488990784
3310,2013-07-31,train,0.4868742823600769
3311,2013-08-01,train,0.5196293592453003
3312,2013-08-02,train,0.33762210607528687
3313,2013-08-05,train,0.3461448550224304
3314,2013-08-06,train,0.5323020219802856
3315,2013-08-07,train,0.4619356095790863
3316,2013-08-08,train,0.5587470531463623
3317,2013-08-09,train,0.65628582239151
3318,2013-08-12,train,0.7389376759529114
3319,2013-08-13,train,0.4722813069820404
3320,2013-08-14,train,0.4273315668106079
3321,2013-08-16,train,0.5860235691070557
3322,2013-08-19,train,0.43291133642196655
3323,2013-08-20,train,0.7303810119628906
3324,2013-08-21,train,0.9805534482002258
3325,2013-08-22,train,0.8468967080116272
3326,2013-08-23,train,0.6056563854217529
3327,2013-08-26,train,0.4641079306602478
3328,2013-08-27,train,0.5816000699996948
3329,2013-08-28,train,0.5992127060890198
3330,2013-08-29,train,0.5054373145103455
3331,2013-08-30,train,0.5960822105407715
3332,2013-09-02,train,0.5707598924636841
3333,2013-09-03,train,0.44197404384613037
3334,2013-09-04,train,0.5241652727127075
3335,2013-09-05,train,0.3777325451374054
3336,2013-09-06,train,0.44907084107398987
3337,2013-09-09,train,0.5943662524223328
3338,2013-09-10,train,0.6462035179138184
3339,2013-09-11,train,0.5570126175880432
3340,2013-09-12,train,0.7328811287879944
3341,2013-09-13,train,0.5455328226089478
3342,2013-09-16,train,0.5569665431976318
3343,2013-09-17,train,0.6006416082382202
3344,2013-09-23,train,0.6839408874511719
3345,2013-09-24,train,0.5851733684539795
3346,2013-09-25,train,0.6344180107116699
3347,2013-09-26,train,0.45223888754844666
3348,2013-09-27,train,0.43807438015937805
3349,2013-09-30,train,0.5452466011047363
3350,2013-10-01,train,0.6679056286811829
3351,2013-10-02,train,0.42377883195877075
3352,2013-10-04,train,0.5516902208328247
3353,2013-10-07,train,0.37312671542167664
3354,2013-10-08,train,0.3840247690677643
3355,2013-10-10,train,0.624230682849884
3356,2013-10-11,train,0.43427082896232605
3357,2013-10-14,train,0.34045010805130005
3358,2013-10-15,train,0.45103102922439575
3359,2013-10-16,train,0.4793975055217743
3360,2013-10-17,train,0.36738982796669006
3361,2013-10-18,train,0.4216672480106354
3362,2013-10-21,train,0.4158423840999603
3363,2013-10-22,train,0.4995855391025543
3364,2013-10-23,train,0.4621952772140503
3365,2013-10-24,train,0.5268584489822388
3366,2013-10-25,train,0.5933151841163635
3367,2013-10-28,train,0.45664525032043457
3368,2013-10-29,train,0.5988967418670654
3369,2013-10-30,train,0.5141313672065735
3370,2013-10-31,train,0.48244816064834595
3371,2013-11-01,train,0.4008428752422333
3372,2013-11-04,train,0.5876399278640747
3373,2013-11-05,train,0.5737457275390625
3374,2013-11-06,train,0.49017757177352905
3375,2013-11-07,train,0.5917447805404663
3376,2013-11-08,train,0.4563153386116028
3377,2013-11-11,train,0.5503780245780945
3378,2013-11-12,train,0.5280177593231201
3379,2013-11-13,train,0.5996107459068298
3380,2013-11-14,train,0.7550494074821472
3381,2013-11-15,train,0.6596986651420593
3382,2013-11-18,train,0.3236830234527588
3383,2013-11-19,train,0.6073334217071533
3384,2013-11-20,train,0.5282630324363708
3385,2013-11-21,train,0.739136278629303
3386,2013-11-22,train,0.5874679684638977
3387,2013-11-25,train,0.5067312717437744
3388,2013-11-26,train,0.6929910182952881
3389,2013-11-27,train,0.5296311974525452
3390,2013-11-28,train,0.5084458589553833
3391,2013-11-29,train,0.48136574029922485
3392,2013-12-02,train,0.4929177761077881
3393,2013-12-03,train,0.5680928230285645
3394,2013-12-04,train,0.6074854731559753
3395,2013-12-05,train,0.6574994921684265
3396,2013-12-06,train,0.5069013833999634
3397,2013-12-09,train,0.30761927366256714
3398,2013-12-10,train,0.39491352438926697
3399,2013-12-11,train,0.5715500712394714
3400,2013-12-12,train,0.5005039572715759
3401,2013-12-13,train,0.5867895483970642
3402,2013-12-16,train,0.5308816432952881
3403,2013-12-17,train,0.492513507604599
3404,2013-12-18,train,0.5493012070655823
3405,2013-12-19,train,0.4802798330783844
3406,2013-12-20,train,0.5645997524261475
3407,2013-12-23,train,0.4692802131175995
3408,2013-12-24,train,0.3759242594242096
3409,2013-12-26,train,0.34329724311828613
3410,2013-12-27,train,0.4054294526576996
3411,2013-12-30,train,0.3975583612918854
3412,2014-01-02,train,0.745618999004364
3413,2014-01-03,train,0.8317349553108215
3414,2014-01-06,train,0.6694515347480774
3415,2014-01-07,train,0.669123649597168
3416,2014-01-08,train,0.6145573854446411
3417,2014-01-09,train,0.7255804538726807
3418,2014-01-10,train,0.8143007755279541
3419,2014-01-13,train,0.5097299814224243
3420,2014-01-14,train,0.6865121126174927
3421,2014-01-15,train,0.4559510350227356
3422,2014-01-16,train,0.6030573844909668
3423,2014-01-17,train,0.5502644181251526
3424,2014-01-20,train,0.5513416528701782
3425,2014-01-21,train,0.4076211452484131
3426,2014-01-22,train,0.40055933594703674
3427,2014-01-23,train,0.5581960678100586
3428,2014-01-24,train,0.6551957726478577
3429,2014-01-27,train,0.6563228964805603
3430,2014-01-28,train,0.5331621766090393
3431,2014-01-29,train,0.48386818170547485
3432,2014-02-03,train,0.48515626788139343
3433,2014-02-04,train,0.6177616119384766
3434,2014-02-05,train,0.48677340149879456
3435,2014-02-06,train,0.5684754848480225
3436,2014-02-07,train,0.4129472076892853
3437,2014-02-10,train,0.47753435373306274
3438,2014-02-11,train,0.43266043066978455
3439,2014-02-12,train,0.4157121181488037
3440,2014-02-13,train,0.5321779251098633
3441,2014-02-14,train,0.434893935918808
3442,2014-02-17,train,0.4411637485027313
3443,2014-02-18,train,0.45545241236686707
3444,2014-02-19,train,0.518359363079071
3445,2014-02-20,train,0.5712036490440369
3446,2014-02-21,train,0.29227060079574585
3447,2014-02-24,train,0.49615779519081116
3448,2014-02-25,train,0.38584572076797485
3449,2014-02-26,train,0.3889131247997284
3450,2014-02-27,train,0.3689154386520386
3451,2014-02-28,train,0.5748443007469177
3452,2014-03-03,train,0.4905202388763428
3453,2014-03-04,train,0.37311920523643494
3454,2014-03-05,train,0.2957846224308014
3455,2014-03-06,train,0.36687254905700684
3456,2014-03-07,train,0.3595428168773651
3457,2014-03-10,train,0.3966376781463623
3458,2014-03-11,train,0.36216235160827637
3459,2014-03-12,train,0.524066150188446
3460,2014-03-13,train,0.7643156051635742
3461,2014-03-14,train,0.4917987585067749
3462,2014-03-17,train,0.4402579963207245
3463,2014-03-18,train,0.4034605026245117
3464,2014-03-19,train,0.3771732449531555
3465,2014-03-20,train,0.4977089464664459
3466,2014-03-21,train,0.30561572313308716
3467,2014-03-24,train,0.559593141078949
3468,2014-03-25,train,0.4739501178264618
3469,2014-03-26,train,0.36362791061401367
3470,2014-03-27,train,0.3300192952156067
3471,2014-03-28,train,0.44567808508872986
3472,2014-03-31,train,0.5329056978225708
3473,2014-04-01,train,0.4536745250225067
3474,2014-04-02,train,0.23820100724697113
3475,2014-04-03,train,0.34250250458717346
3476,2014-04-04,train,0.38496485352516174
3477,2014-04-07,train,0.500297486782074
3478,2014-04-08,train,0.4536314010620117
3479,2014-04-09,train,0.3730706572532654
3480,2014-04-10,train,0.5009900331497192
3481,2014-04-11,train,0.4051493704319
3482,2014-04-14,train,0.4609493315219879
3483,2014-04-15,train,0.399847149848938
3484,2014-04-16,train,0.3478138744831085
3485,2014-04-17,train,0.34906005859375
3486,2014-04-18,train,0.33066025376319885
3487,2014-04-21,train,0.32748717069625854
3488,2014-04-22,train,0.3983100354671478
3489,2014-04-23,train,0.3814510107040405
3490,2014-04-24,train,0.3600698709487915
3491,2014-04-25,train,0.37953928112983704
3492,2014-04-28,train,0.46890783309936523
3493,2014-04-29,train,0.44847768545150757
3494,2014-04-30,train,0.34163931012153625
3495,2014-05-02,train,0.34048426151275635
3496,2014-05-07,train,0.48494961857795715
3497,2014-05-08,train,0.4457767903804779
3498,2014-05-09,train,0.3955535292625427
3499,2014-05-12,train,0.3764047920703888
3500,2014-05-13,train,0.37235310673713684
3501,2014-05-14,train,0.4369126856327057
3502,2014-05-15,train,0.3573453724384308
3503,2014-05-16,train,0.48168161511421204
3504,2014-05-19,train,0.5512502193450928
3505,2014-05-20,train,0.3573944866657257
3506,2014-05-21,train,0.42510923743247986
3507,2014-05-22,train,0.40926021337509155
3508,2014-05-23,train,0.26510220766067505
3509,2014-05-26,train,0.39929500222206116
3510,2014-05-27,train,0.640454888343811
3511,2014-05-28,train,0.42676830291748047
3512,2014-05-29,train,0.271896630525589
3513,2014-05-30,train,0.6504426002502441
3514,2014-06-02,train,0.39264827966690063
3515,2014-06-03,train,0.6050076484680176
3516,2014-06-05,train,0.4381760358810425
3517,2014-06-09,train,0.4332506060600281
3518,2014-06-10,train,0.497761070728302
3519,2014-06-11,train,0.4036683440208435
3520,2014-06-12,train,0.37406954169273376
3521,2014-06-13,train,0.5038783550262451
3522,2014-06-16,train,0.31889334321022034
3523,2014-06-17,train,0.3169383704662323
3524,2014-06-18,train,0.38902604579925537
3525,2014-06-19,train,0.3365156352519989
3526,2014-06-20,train,0.4684540331363678
3527,2014-06-23,train,0.46746909618377686
3528,2014-06-24,train,0.38460901379585266
3529,2014-06-25,train,0.36639097332954407
3530,2014-06-26,train,0.6237085461616516
3531,2014-06-27,train,0.4566969573497772
3532,2014-06-30,train,0.4211379885673523
3533,2014-07-01,train,0.32784396409988403
3534,2014-07-02,train,0.4311951994895935
3535,2014-07-03,train,0.31473687291145325
3536,2014-07-04,train,0.3744121193885803
3537,2014-07-07,train,0.3816891312599182
3538,2014-07-08,train,0.47110578417778015
3539,2014-07-09,train,0.33105847239494324
3540,2014-07-10,train,0.2946808636188507
3541,2014-07-11,train,0.299632728099823
3542,2014-07-14,train,0.3919379413127899
3543,2014-07-15,train,0.4075967073440552
3544,2014-07-16,train,0.3580271005630493
3545,2014-07-17,train,0.2885514497756958
3546,2014-07-18,train,0.3028152585029602
3547,2014-07-21,train,0.3475781977176666
3548,2014-07-22,train,0.3701283931732178
3549,2014-07-23,train,0.3371528685092926
3550,2014-07-24,train,0.39256781339645386
3551,2014-07-25,train,0.3915499150753021
3552,2014-07-28,train,0.3961150646209717
3553,2014-07-29,train,0.4402754008769989
3554,2014-07-30,train,0.526376485824585
3555,2014-07-31,train,0.6873292326927185
3556,2014-08-01,train,0.5611398220062256
3557,2014-08-04,train,0.5234078168869019
3558,2014-08-05,train,0.5006744265556335
3559,2014-08-06,train,0.4210095703601837
3560,2014-08-07,train,0.42803072929382324
3561,2014-08-08,train,0.5490504503250122
3562,2014-08-11,train,0.40855854749679565
3563,2014-08-12,train,0.4580853581428528
3564,2014-08-13,train,0.37273913621902466
3565,2014-08-14,train,0.4185151755809784
3566,2014-08-18,train,0.5593621134757996
3567,2014-08-19,train,0.3205721080303192
3568,2014-08-20,train,0.4542844891548157
3569,2014-08-21,train,0.5047451853752136
3570,2014-08-22,train,0.42705103754997253
3571,2014-08-25,train,0.5974487066268921
3572,2014-08-26,train,0.35681435465812683
3573,2014-08-27,train,0.45551103353500366
3574,2014-08-28,train,0.3276829421520233
3575,2014-08-29,train,0.5166975855827332
3576,2014-09-01,train,0.4261971712112427
3577,2014-09-02,train,0.39515647292137146
3578,2014-09-03,train,0.5543261766433716
3579,2014-09-04,train,0.4892235994338989
3580,2014-09-05,train,0.4081699252128601
3581,2014-09-11,train,0.7266973853111267
3582,2014-09-12,train,0.45908480882644653
3583,2014-09-15,train,0.43585526943206787
3584,2014-09-16,train,0.29281413555145264
3585,2014-09-17,train,0.3773850202560425
3586,2014-09-18,train,0.38079288601875305
3587,2014-09-19,train,0.32510820031166077
3588,2014-09-22,train,0.4344882667064667
3589,2014-09-23,train,0.5151246786117554
3590,2014-09-24,train,0.48339393734931946
3591,2014-09-25,train,0.41328656673431396
3592,2014-09-26,train,0.4192606508731842
3593,2014-09-29,train,0.49092257022857666
3594,2014-09-30,train,0.41856661438941956
3595,2014-10-01,train,0.319396048784256
3596,2014-10-02,train,0.6898202896118164
3597,2014-10-06,train,0.5242727994918823
3598,2014-10-07,train,0.48625707626342773
3599,2014-10-08,train,0.5505924224853516
3600,2014-10-10,train,0.5369288325309753
3601,2014-10-13,train,0.7364109754562378
3602,2014-10-14,train,0.5962259769439697
3603,2014-10-15,train,0.6676353812217712
3604,2014-10-16,train,0.6282262206077576
3605,2014-10-17,train,0.6876258254051208
3606,2014-10-20,train,0.37683233618736267
3607,2014-10-21,train,0.5305242538452148
3608,2014-10-22,train,0.43929898738861084
3609,2014-10-23,train,0.7639013528823853
3610,2014-10-24,train,0.6702686548233032
3611,2014-10-27,train,0.37802091240882874
3612,2014-10-28,train,0.38197293877601624
3613,2014-10-29,train,0.594934344291687
3614,2014-10-30,train,0.6260377168655396
3615,2014-10-31,train,0.6257348656654358
3616,2014-11-03,train,0.515155017375946
3617,2014-11-04,train,0.5852339863777161
3618,2014-11-05,train,0.5266709923744202
3619,2014-11-06,train,0.6433539390563965
3620,2014-11-07,train,0.4979962408542633
3621,2014-11-10,train,0.44324466586112976
3622,2014-11-11,train,0.4197333753108978
3623,2014-11-12,train,0.3930705487728119
